Topic Number for time period 0,"Word, Probability"
8,"('archiv', 0.006596296634044764)","('wald', 0.005725430620693458)","('stadt', 0.005467446430283095)","('bestaend', 0.005437289344262936)","('plan', 0.0052890999724265805)","('bibliothek', 0.004870010143217646)","('oesterreich', 0.004604647272255813)","('baend', 0.004414594143528907)","('stadtkart', 0.0043646166904769065)","('vermess', 0.004242709673477753)","('arbeit', 0.004176203718710534)","('flaech', 0.004080825100114931)","('natur', 0.003933811823417486)","('bestand', 0.003722973101694577)","('kart', 0.0036203521184741566)","('naturschutz', 0.0036151906843907644)","('blatt', 0.0035658664435529817)","('wissenschaft', 0.003517840935549209)","('umfangreich', 0.0034527964463047533)","('sammlung', 0.003405734830850863)"
9,"('fahrzeug', 0.013747586785621031)","('einsatz', 0.006854786015899356)","('gerat', 0.006755350372649236)","('feuerwehr', 0.006289577747196984)","('kraftfahrzeug', 0.005640836424586073)","('eingesetzt', 0.005494408758227669)","('einsaetz', 0.004683378710556682)","('fuhrpark', 0.004439157193996881)","('uhr', 0.004374419903746321)","('stand', 0.004106712035163548)","('deponi', 0.00409915820608637)","('strassenrein', 0.0039869963955227435)","('unfall', 0.0039132270407076)","('gefaehr', 0.0037667071757489417)","('abfall', 0.003576584983455093)","('strass', 0.0035714588787528864)","('verkehrsunfall', 0.003516629369447982)","('betrieb', 0.003475906776866279)","('verfueg', 0.0034474475734956496)","('lastkraftwag', 0.0033763092865062264)"
10,"('deutschland', 0.015551797619999553)","('oesterreich', 0.013945791487942904)","('ausland', 0.011046739586042069)","('ungarn', 0.010062591848881457)","('itali', 0.009418024596482931)","('usa', 0.008760153415416213)","('schweiz', 0.00801855277996547)","('salzburg', 0.007206431547640869)","('staedt', 0.0071678762847640805)","('laend', 0.007164187718920431)","('europaeisch', 0.007011153473429742)","('deutsch', 0.006476806010490425)","('japan', 0.006169103487121663)","('frankreich', 0.006158661543365771)","('bundesrepubl', 0.005944338416969565)","('staat', 0.005841438800875993)","('ungar', 0.005737508723310102)","('niederoesterreich', 0.005718231611800168)","('oberoesterreich', 0.0054030285762295665)","('jugoslawi', 0.005315799265704225)"
11,"('flaech', 0.014904206084151828)","('liegenschaft', 0.011659533783158838)","('grundflaech', 0.009447645078926398)","('strass', 0.009315649431005605)","('grundstueck', 0.00833191856055394)","('verkehrsflaech', 0.007620921077931544)","('gruenflaech', 0.007479349172134105)","('anlag', 0.006017928358080294)","('wald', 0.005825282608192259)","('alt', 0.005255658280203233)","('gartenanlag', 0.005110660724126475)","('ankauf', 0.0050774958992288255)","('privat', 0.004813811821476208)","('siedlung', 0.004566446234221125)","('parkanlag', 0.004498501749122992)","('ausmass', 0.0044804655488898245)","('erworb', 0.004239885978656138)","('erricht', 0.004154994110920781)","('kagran', 0.003952272864279551)","('wiesenguertel', 0.003890710328551388)"
12,"('dienststell', 0.007893326841446053)","('stadt', 0.006277238117437862)","('bedienstet', 0.00487535851023701)","('antraeg', 0.004609817300926821)","('aufgab', 0.004525672179271691)","('stellungnahm', 0.004512419025113058)","('abteil', 0.004471643547297716)","('statist', 0.004192306190604943)","('bearbeit', 0.004047454242563616)","('durchgefuehrt', 0.004030997009266574)","('bearbeitet', 0.003983718415991684)","('erled', 0.003979267528060454)","('vertret', 0.0039542175989014106)","('zahl', 0.0038011758619989856)","('anfrag', 0.0037647713857537055)","('angeleg', 0.0037465942471097877)","('sitzung', 0.0037461764082310665)","('akt', 0.003685405908914027)","('oesterreich', 0.0035893265722141904)","('zahlreich', 0.003577708255231336)"
13,"('buergermeist', 0.012011278165934405)","('ing', 0.007988321904364134)","('amtsfuehr', 0.007402100639684015)","('prof', 0.005645011305407305)","('haus', 0.005373209154634254)","('praesident', 0.005224793489123601)","('stadt', 0.005171040155568892)","('vizebuergermeist', 0.005121396384301423)","('rathaus', 0.004723894393576977)","('mitglied', 0.004374609587118812)","('pet', 0.0043700945625860564)","('folgend', 0.004301201664186336)","('mag', 0.004273006549817599)","('michael', 0.004223660877285799)","('helmut', 0.004072815253571947)","('walt', 0.0037864919076764716)","('spd', 0.0037778786196811997)","('otto', 0.0037259689891370887)","('anlass', 0.00365347590756772)","('eroeffn', 0.0036402727626532274)"
14,"('strass', 0.018085465736367438)","('hauptstrass', 0.011507237745622413)","('simmering', 0.007469062148335263)","('neubau', 0.007109235453618367)","('landstrass', 0.006952776956433656)","('mariahilf', 0.006719381915902259)","('floridsdorf', 0.006274222802890073)","('hietzing', 0.006155803103877825)","('huetteldorf', 0.006001210200859996)","('waehring', 0.005944601635822963)","('platz', 0.005682878260050179)","('brigittenau', 0.0055599768748515995)","('ottakring', 0.005264945560864142)","('doebling', 0.005128052905968955)","('wohnhausanlag', 0.004982315043914318)","('guertel', 0.004287891714478179)","('schoenbrunn', 0.004222935600867489)","('folgend', 0.004209036832941041)","('favorit', 0.003995710091120585)","('meidling', 0.003919230135944393)"
15,"('fleisch', 0.008390471717879587)","('tier', 0.0075893799211329)","('marx', 0.006725762877764073)","('rind', 0.006112877682298673)","('schwein', 0.005738565571926436)","('gewerb', 0.004836555121089961)","('veterinaeramt', 0.004619911488743909)","('gefluegel', 0.004554153071571464)","('markt', 0.004305567357641138)","('stueck', 0.004110241632536212)","('hund', 0.004053758302581516)","('amtstierarzt', 0.003983733525230716)","('schaf', 0.003960218267497985)","('schlachtti', 0.0039248234546473346)","('schlachtbetrieb', 0.0038781381220205475)","('tierarzt', 0.0038069092008511736)","('kaelb', 0.0037126412607142857)","('schlachtung', 0.003441945000489799)","('tierisch', 0.003389055821456264)","('fleischwar', 0.0033014886729267794)"
16,"('untersuch', 0.0071015058518081944)","('durchgefuehrt', 0.006023242041310067)","('arzt', 0.005315245584317931)","('kontroll', 0.00483755181364561)","('rahm', 0.0047660331436027775)","('untersucht', 0.00447038349071916)","('vorgenomm', 0.004438559426330123)","('festgestellt', 0.00396204620705993)","('gesundheitsamt', 0.0039048356385349577)","('zahl', 0.003600385428079484)","('berpruef', 0.0035660065607449956)","('amtsarzt', 0.003531356714712142)","('betrieb', 0.0034255512524442146)","('erfolgt', 0.0032976274035389653)","('gesund', 0.003185240203948682)","('krankenanstalt', 0.0031441590501036514)","('medizin', 0.003097910086107306)","('prob', 0.0030534158396613676)","('anzeig', 0.0030497270309702063)","('nahm', 0.0030191492674616024)"
17,"('arbeit', 0.005830840481678702)","('zug', 0.005763296219315684)","('begonn', 0.005721006805475385)","('brueck', 0.005689148767835371)","('bereich', 0.005477003897004071)","('durchgefuehrt', 0.0050998023039809355)","('donau', 0.00493173872637512)","('erricht', 0.004721701623492241)","('strass', 0.004483479135322757)","('hergestellt', 0.004470613491941543)","('herstell', 0.004101133804878334)","('erfolgt', 0.0039320273228661004)","('abgeschloss', 0.0037663412726309663)","('fertiggestellt', 0.003719596358404735)","('bauarbeit', 0.0033481742547702828)","('link', 0.0032639349259291797)","('alt', 0.003254338201359081)","('recht', 0.003244879587465667)","('ausgefuehrt', 0.003057867322282537)","('beid', 0.0030122184663220553)"
18,"('stadt', 0.010212870481319435)","('angeleg', 0.008848983776039428)","('technisch', 0.0072493313642984945)","('rechtlich', 0.007153707396605121)","('stadtwerk', 0.005780161151981921)","('verwalt', 0.005302914997110184)","('feuerwehr', 0.005290812975016949)","('friedhof', 0.00481275812448141)","('beleucht', 0.004310059745896213)","('bau', 0.0042470285031877926)","('erhalt', 0.004210223148389625)","('fuhrpark', 0.004133076907604958)","('wass', 0.00409351992475572)","('zentral', 0.003961123202353682)","('wasserwerk', 0.0039060329117786494)","('verkehrsangeleg', 0.003896640075601468)","('amt', 0.0038260976520191146)","('verschied', 0.0037448855570341322)","('nutzbaut', 0.0037252698828747514)","('kultur', 0.0037149043759494974)"
19,"('anlag', 0.007705209125832632)","('durchgefuehrt', 0.007071848022425857)","('erricht', 0.006421862262379193)","('arbeit', 0.005956309901067192)","('betrieb', 0.005748129566686388)","('ueberprueft', 0.0046925395043256)","('installiert', 0.004486423780387528)","('zug', 0.004338844803196117)","('objekt', 0.004276321944051069)","('begonn', 0.004233602861522424)","('elektr', 0.004137218380591273)","('divers', 0.004109600213554889)","('rund', 0.004031467203515425)","('erneuert', 0.004006367170321105)","('vorgenomm', 0.0038580783882094143)","('technisch', 0.0037534893885934725)","('abgeschloss', 0.0035938415132387267)","('genomm', 0.003563581377383145)","('eingebaut', 0.003559129100387212)","('sanier', 0.0034498419111367506)"
20,"('pferd', 0.01424116189452949)","('kilogramm', 0.010805719392463631)","('katz', 0.007040212774052689)","('angeliefert', 0.006055982602220253)","('getrennt', 0.005669126176852162)","('stadt', 0.005363877530823738)","('maul', 0.005263278048048247)","('klauenseuch', 0.005191079706555198)","('abteil', 0.005084807822799781)","('ziegel', 0.00499571371370061)","('statist', 0.004961869049767357)","('direkt', 0.004953950192078445)","('verendet', 0.004880414978543343)","('verwert', 0.004840686980892953)","('aba', 0.0047965419515081245)","('rautenweg', 0.004493819982441978)","('wutkrank', 0.004275517020717398)","('unterlass', 0.004237348301981919)","('verwertet', 0.004226156222389482)","('gesammelt', 0.004208056144289499)"
21,"('wohnung', 0.011078635430301116)","('miet', 0.008489663902735865)","('wohnbaufoerder', 0.006870354069028624)","('antraeg', 0.006241982922552298)","('foerder', 0.006026352252369237)","('wohnhaus', 0.0059549312767197445)","('wohn', 0.005119726554562357)","('hoeh', 0.005070545328632212)","('darleh', 0.004595780775990538)","('betrag', 0.004128370480366321)","('wohnbaufoerderungsgesetz', 0.003999392817792769)","('gefoerdert', 0.003920381976983966)","('vergeb', 0.0037957392665874667)","('gemeinnuetz', 0.0037811848441802183)","('rahm', 0.003778638998546724)","('wohnbau', 0.0037446546764288344)","('grund', 0.0036977213185579636)","('stadt', 0.003666721771319328)","('zahl', 0.0036350976268983396)","('gebaeud', 0.003604475307169531)"
22,"('bereich', 0.006027270758452935)","('rahm', 0.005385089050724853)","('projekt', 0.004772457619894039)","('abteil', 0.004187316888626674)","('erstellt', 0.004147470848873604)","('planung', 0.0035567053254146356)","('stadt', 0.003406626374161391)","('erstell', 0.0032936114827931025)","('durchgefuehrt', 0.003287715587398666)","('zusammenhang', 0.0032276210620461776)","('technisch', 0.002798135051432229)","('schwerpunkt', 0.0027629944309038573)","('dienststell', 0.0026692784570992484)","('zusammenarbeit', 0.0026527797704988215)","('mitarbeit', 0.0026124994225534314)","('erarbeitet', 0.002605204530653157)","('aufgab', 0.0025112296387957878)","('gemeinsam', 0.0024748330685507606)","('laufend', 0.0024242192893192327)","('abgeschloss', 0.0023633241782395893)"
23,"('krankenhaus', 0.0068231344508639085)","('krankenanstalt', 0.005933217417366399)","('bereich', 0.005511421207096032)","('medizin', 0.005443317118417998)","('pflegeheim', 0.005239961082993852)","('abteil', 0.005058004443873524)","('patient', 0.004489444927764723)","('rahm', 0.004267646619729852)","('einsatz', 0.0036394407394281917)","('durchgefuehrt', 0.003529764792699331)","('betreu', 0.0032193824430234884)","('zusaetz', 0.0031978442064500077)","('einricht', 0.0031818421044032185)","('zentral', 0.0031335207726942457)","('zentrum', 0.003046986903733733)","('gerat', 0.0030067056106455087)","('abgeschloss', 0.002950084426428104)","('verbesser', 0.002948764681736997)","('station', 0.0028834364057994193)","('begonn', 0.002863144002930792)"
24,"('sozial', 0.008053057922211043)","('hilf', 0.006067983197091018)","('privat', 0.005943613530766129)","('betreu', 0.0052892482281876665)","('gewaehrt', 0.004865123753642592)","('antraeg', 0.004837866965712414)","('arzt', 0.0047311243424524325)","('behindert', 0.004628981718828265)","('kost', 0.00459491485590304)","('unterbring', 0.004342163260107197)","('leistung', 0.004258345887958457)","('zahl', 0.004221051583363016)","('anspruch', 0.004034114872163529)","('zuschuss', 0.003968701343381165)","('angehoer', 0.003926330045579533)","('mensch', 0.003914676766074409)","('gewaehr', 0.0037646496494143184)","('geleistet', 0.003665918750694378)","('grund', 0.0036545407512356912)","('erhielt', 0.0035190467424889064)"
25,"('kunst', 0.009331580671633343)","('musik', 0.006692164743482422)","('kuenstl', 0.006251621032709493)","('oesterreich', 0.006131359151516403)","('theat', 0.005517008354473883)","('bildend', 0.005410270594225195)","('kultur', 0.004566764845293109)","('wissenschaft', 0.004560946669477369)","('gesellschaft', 0.004472619391948231)","('vergeb', 0.0044383197043673705)","('erhielt', 0.004099698674014824)","('verdien', 0.003952461759789291)","('hochschul', 0.003925893232264628)","('universitaet', 0.0036661643427297235)","('akademi', 0.003658807206550905)","('stadt', 0.003518477803140172)","('werk', 0.0035073800497344176)","('verein', 0.00345371223881956)","('ausstell', 0.003449566330009938)","('foerder', 0.0033167983119193134)"
26,"('kind', 0.012892924797386131)","('jugend', 0.009751971395670118)","('elt', 0.0075695218099344295)","('betreu', 0.006877867400619517)","('berat', 0.006076075519087177)","('schul', 0.005995060590288319)","('sozialarbeit', 0.00581814972479031)","('famili', 0.005801343556170596)","('schuel', 0.005207256848638198)","('schuljahr', 0.005068545119429739)","('betreut', 0.004971035453841571)","('heim', 0.004921143063167853)","('maedch', 0.004645929111517141)","('psycholog', 0.004500535247508887)","('sozialarbeiterin', 0.004384888495520994)","('erzieh', 0.004243444370324006)","('zahl', 0.0042206171815666466)","('beratungsstell', 0.00414545664729308)","('frau', 0.004006713579972211)","('mutt', 0.004000433897261505)"
27,"('erricht', 0.00952539806605238)","('gebaeud', 0.00873427728553365)","('begonn', 0.0084020163036769)","('baulich', 0.00836545140874147)","('raum', 0.0073945900831341015)","('fertiggestellt', 0.0071498942619382284)","('umbau', 0.006900150063205314)","('fenst', 0.0064792399680781015)","('fortgesetzt', 0.00633982340615152)","('fassad', 0.006216430500980217)","('adaptiererer', 0.005968420124020473)","('objekt', 0.005940213060882406)","('instandsetz', 0.00583843643899665)","('erneuert', 0.005803942327247438)","('durchgefuehrt', 0.005465501837794239)","('erneuer', 0.005402193655796187)","('verschied', 0.005152319285532254)","('schul', 0.005120619109422046)","('abgeschloss', 0.004805458109181518)","('zubau', 0.0047832194555041604)"
28,"('gesetz', 0.014587002228938698)","('verordn', 0.013222960331231137)","('novell', 0.008973088167904372)","('bgbl', 0.008938905885457506)","('aender', 0.008741270085204615)","('geaendert', 0.008195332143471304)","('betreff', 0.007019114669452937)","('erlass', 0.006840419304933044)","('bundesgesetz', 0.006395229118408845)","('kraft', 0.006364339669061139)","('bereich', 0.0062343306281948474)","('regel', 0.00620711761539397)","('landesregier', 0.005739669622167733)","('lgb', 0.005672187069963173)","('verfahr', 0.004919274404680596)","('land', 0.004727079086102677)","('gebiet', 0.004623613994216829)","('vorschrift', 0.004257790920879673)","('angeleg', 0.004104699235044563)","('bund', 0.004089492200777623)"
