Topic Number for time period 0,"Word, Probability"
8,"('kinder', 0.0059843840419171864)","('kindern', 0.004673178147726997)","('wiener', 0.0041450165578372725)","('stadt', 0.0036240780645200523)","('eltern', 0.003422001447429551)","('konnten', 0.003405008773780291)","('jugendliche', 0.003361677976029106)","('jahre', 0.003312025585151276)","('jugendlichen', 0.003204244547545646)","('betreuung', 0.0031333875837156544)","('koennen', 0.002991533845264977)","('verfuegung', 0.002978006625806756)","('durchgefuehrt', 0.0028932174331934143)","('zahl', 0.0028596593347771536)","('arbeit', 0.0028454757515341393)","('nahmen', 0.002819464709181803)","('denen', 0.002740230883739747)","('rahmen', 0.0027296689133111353)","('prozent', 0.0025207117568445056)","('konnte', 0.002471634603302389)"
9,"('baupolizei', 0.01073007637294416)","('bau', 0.010463055848334436)","('liegenschaften', 0.010196631283068441)","('bauvorhaben', 0.00921297479020127)","('jahre', 0.007916144586576704)","('staedtischen', 0.0076563446227549455)","('fallen', 0.0075813416820131865)","('bauordnung', 0.007525293405323708)","('ferner', 0.007330015285749206)","('stadt', 0.007070483959391259)","('bauten', 0.006884130941996889)","('gutachten', 0.006757663951297992)","('grundflaechen', 0.00650028525331254)","('bautaetigkeit', 0.006205062089678861)","('erteilt', 0.00607150979971577)","('errichtung', 0.005726426524691407)","('technische', 0.005659113624400503)","('herstellung', 0.005564193685388607)","('staedtische', 0.005344623189918073)","('magistratsabteilung', 0.005259245884507486)"
10,"('bereich', 0.006144938152568534)","('rahmen', 0.005445786556157546)","('wiener', 0.0044184742548418815)","('stadt', 0.00399805013382424)","('massnahmen', 0.0038936518148471556)","('dienststellen', 0.0038260987191122368)","('zusammenhang', 0.003531884131064507)","('durchgefuehrt', 0.0035045063302003685)","('abteilung', 0.0034769549330840185)","('weiters', 0.0033863433170923003)","('erstellung', 0.0030654132139452165)","('bereits', 0.0029587242535004483)","('erstellt', 0.0028888485264381334)","('weitere', 0.002800436039039051)","('aufgaben', 0.002797826866007048)","('konnte', 0.002774404036642134)","('neben', 0.0027277347362436245)","('projekte', 0.0025829023620054115)","('konnten', 0.0025229555142506606)","('abgeschlossen', 0.0024818105138211667)"
11,"('dienste', 0.009641269332700687)","('menschen', 0.00857249336559974)","('sozialen', 0.00827572622627796)","('betreuung', 0.008139167702142392)","('privaten', 0.007948625117114699)","('abteilung', 0.006643576466733056)","('uhr', 0.006632106188652213)","('wiener', 0.006326735511934574)","('rahmen', 0.006195736231672968)","('verfuegung', 0.005938123172621878)","('soziale', 0.005899558081675816)","('pflege', 0.00575550060993087)","('hilfe', 0.005743035558978337)","('referat', 0.005515819608879787)","('montag', 0.005435162160627136)","('zusammenarbeit', 0.0053278624336330445)","('gesundheits', 0.005222433023422411)","('organisationen', 0.005112858731917842)","('patienten', 0.005034429788345674)","('behinderte', 0.004998325272857845)"
12,"('fleisch', 0.009982625524014398)","('markt', 0.007494560099293613)","('marx', 0.007099112113725875)","('schweine', 0.006468109264191491)","('rinder', 0.0063717678006030036)","('jahre', 0.006155916059994227)","('tiere', 0.005754459794574127)","('wiener', 0.005411063355972914)","('untersuchung', 0.004871349594508975)","('lebensmitteln', 0.0047593337995928305)","('schafe', 0.0047201947904809425)","('gefluegel', 0.0045188321105965965)","('lebensmittel', 0.004514060834581898)","('marktamtes', 0.004496236695838428)","('kaelber', 0.0044159651391465354)","('stueck', 0.004387677696479303)","('pferde', 0.004046711991493871)","('obst', 0.004006370755957362)","('maerkte', 0.0038504430833982265)","('wegen', 0.003843177845106692)"
13,"('arzte', 0.00975398861854359)","('untersuchungen', 0.007164119639033511)","('arzt', 0.005965009118651702)","('zahl', 0.00595657685447152)","('gesundheitsamtes', 0.005889611260060632)","('jahre', 0.005749647070139722)","('krankenanstalt', 0.00499974237232762)","('durchgefuehrt', 0.004926996556887396)","('behandlung', 0.004818369163161105)","('gesundheitsamt', 0.004739959719306684)","('fallen', 0.004502811022849338)","('falle', 0.004501048950251582)","('erkrankngen', 0.004493812927829064)","('vorgenommen', 0.004478790345645524)","('krankheiten', 0.004060859060058004)","('wegen', 0.003848376590034255)","('jahren', 0.0036714437351113996)","('untersucht', 0.0036704838646134832)","('wiener', 0.0036481069842222475)","('tuberkulose', 0.003639521576316472)"
14,"('wasser', 0.018078141465436386)","('hochquellenleitung', 0.013598761021853709)","('lobau', 0.01205981794854228)","('wiener', 0.00899196281766737)","('wasserleitung', 0.008163156318213178)","('donau', 0.006754047450665907)","('wasserversorgung', 0.0066096382684775875)","('brunnen', 0.006307038174542708)","('wasserleitungen', 0.006071920037797867)","('wassers', 0.0057536044066879444)","('rohrnetz', 0.00574471869299418)","('flaeche', 0.005657059015625468)","('quellen', 0.005634368329247234)","('laenge', 0.005429440544983645)","('anlagen', 0.005218517229550127)","('kaiser', 0.0050448554067186405)","('zusammen', 0.004833071062087298)","('wasserwerke', 0.004753020474846822)","('wildalpen', 0.00475049046496129)","('wasserrechtlichen', 0.0047351919163193465)"
15,"('gewerbe', 0.03182147042827507)","('industrie', 0.028521531012199383)","('handel', 0.022371882437798928)","('gewerblichen', 0.018430350124034163)","('wirtschaft', 0.01305924817550567)","('verkehr', 0.01298154406560431)","('land', 0.011059761616222925)","('arbeiter', 0.01091494355618296)","('forstwirtschaft', 0.010466467385681043)","('betriebe', 0.009873687966400929)","('kammer', 0.009227314646159704)","('angaben', 0.008831848504580124)","('gewerbliche', 0.007646708354220677)","('angestellte', 0.007307221406223735)","('graphische', 0.00723804578871402)","('berufe', 0.007198246292869178)","('nahrungs', 0.0068653488037152734)","('gas', 0.006841347954764924)","('eisen', 0.0067566886438372815)","('oesterreichischen', 0.006709634484728257)"
16,"('immer', 0.0052139604705947725)","('koennen', 0.0047028372356540645)","('zeit', 0.004429621659563879)","('jahre', 0.004267789230571825)","('grossen', 0.004027418813851437)","('jahren', 0.0038956474489361473)","('bereits', 0.003827829508538294)","('konnte', 0.003808794725348684)","('daher', 0.0037988125695063647)","('stadt', 0.0035408064367275656)","('bedeutung', 0.0033052090534611187)","('bevoelkerung', 0.003249132511530725)","('besonders', 0.0032285790200179123)","('dadurch', 0.003140714946619885)","('grosse', 0.0030925022779951052)","('wiener', 0.0029974194592696933)","('bisher', 0.0028769840038530793)","('muessen', 0.00287193236797185)","('letzten', 0.002866734329752568)","('gemeinde', 0.0024983599821005844)"
17,"('strasse', 0.020144842232255388)","('hauptstrasse', 0.011452725201999218)","('strassen', 0.007980973875634415)","('guertel', 0.006898276601134348)","('verkehr', 0.0064269469515992215)","('wiener', 0.006324929212211238)","('platz', 0.0060841870554960535)","('gasse', 0.0059977057905257905)","('verlaengerung', 0.005771893497370979)","('bruecke', 0.005579743999577974)","('linie', 0.005462522270726047)","('umbau', 0.004906680580340697)","('neuen', 0.004860485066975096)","('mariahilfer', 0.004797501863120934)","('zuge', 0.0046904012122814505)","('neue', 0.004689146904888899)","('jahre', 0.004652310405198669)","('linien', 0.0038414278672532637)","('fahrbahn', 0.003806802093803212)","('simmeringer', 0.0036759916220897655)"
18,"('buergermeister', 0.014170598528308532)","('wiener', 0.009730894441973705)","('stadt', 0.00814557962009907)","('oktober', 0.005833871204648255)","('haus', 0.0056003913440429475)","('november', 0.005599630731577577)","('foto', 0.0055209508248128866)","('gemeinderates', 0.005409983584980019)","('dezember', 0.005360874809371681)","('anlasslich', 0.004948894415499017)","('september', 0.004834272086011116)","('mitglieder', 0.004809391119755989)","('gemeinde', 0.00479365911204449)","('herr', 0.0045889533905188445)","('gewaehlt', 0.0043559359122348)","('buergermeisters', 0.004172669827168703)","('vizebuergermeister', 0.004149157253617082)","('ing', 0.003913811657332103)","('statt', 0.003904092447968352)","('jahre', 0.0038737508704112804)"
19,"('simmering', 0.017252104935451807)","('floridsdorf', 0.016709054011885074)","('hernals', 0.01610179608528711)","('ottakring', 0.01603530362457924)","('hietzing', 0.015202703023515327)","('liesing', 0.014766022643762318)","('favoriten', 0.013846333754420442)","('doebling', 0.01326761501517135)","('meidling', 0.011398340898308896)","('penzing', 0.011260999093486572)","('leopoldstadt', 0.011102408472117737)","('brigittenau', 0.010806554773546842)","('waehring', 0.01032298648138005)","('stadt', 0.010116261055265127)","('mariahilf', 0.010032479880207232)","('landstrasse', 0.008939758715222667)","('wiener', 0.00884716766723761)","('aspern', 0.00858714514363654)","('stadlau', 0.007913502538907468)","('kagran', 0.007790967154628135)"
20,"('staedtische', 0.011791898306665688)","('stadt', 0.011495725478163195)","('angelegenheiten', 0.010558098458598886)","('wiener', 0.009077927227517784)","('technische', 0.008025323392220616)","('seite', 0.00790154295697985)","('allgemeine', 0.007761970179498593)","('oeffentliche', 0.007586216585131264)","('verwaltung', 0.0064514519189225504)","('feuerwehr', 0.00579875774986584)","('rechtliche', 0.005402823071035025)","('beleuchtung', 0.005333095149909463)","('erhaltung', 0.005120228677892777)","('bau', 0.0050090849262250685)","('friedhofe', 0.004990332518880848)","('personalangelegenheiten', 0.004826480625767167)","('stadtwerke', 0.004627082476119077)","('bader', 0.004577182012699372)","('wahlen', 0.004460614759267033)","('staedtischen', 0.0041690623884785335)"
21,"('gemeinde', 0.007245306716058251)","('herstellung', 0.0043428426545123935)","('ausfuehrung', 0.004007330196721452)","('staedtischen', 0.003985010315528379)","('kosten', 0.003741939816951735)","('verkehrswege', 0.0034274852155955866)","('neuen', 0.003384810576127484)","('bau', 0.0033450904117768602)","('arbeiten', 0.0033090100694723548)","('bezirke', 0.0031462282414245054)","('worden', 0.003131524281279894)","('jahre', 0.003056070237026178)","('bereits', 0.003050955024349061)","('wegen', 0.0030231727530332124)","('oktober', 0.0028473220079566807)","('ende', 0.002775769055464296)","('september', 0.002681920415010313)","('grund', 0.0026783902627663878)","('zwecke', 0.0026731872515238296)","('dezember', 0.0026199753684231393)"
22,"('seite', 0.028661918817242085)","('siehe', 0.021249579167806384)","('wiener', 0.011201282207970092)","('oeffentliche', 0.010763487438410284)","('anzeigepflichtige', 0.010516677858134857)","('staedtische', 0.010079168454089314)","('staedtischer', 0.009289993616613045)","('fuersorge', 0.00873038834008191)","('donaustrom', 0.008653988896476028)","('bezirken', 0.008262549483870705)","('wiens', 0.007512448670544369)","('gartenanlagen', 0.006674132953500648)","('hygienischbakteriologische', 0.006344278057375057)","('geschlechtskrankheiten', 0.006215594243528308)","('flaeche', 0.006202538087760768)","('verbrauch', 0.006169922323716482)","('fischerei', 0.006141054590665897)","('schulen', 0.005948592138017741)","('hauser', 0.0059216766136339855)","('ehe', 0.005731886331855017)"
23,"('jahre', 0.01028815646458069)","('zahl', 0.006939803985251832)","('jahres', 0.005776569426863915)","('ganzen', 0.005354976239429638)","('jahren', 0.005062788157383245)","('worden', 0.00444910626479345)","('daher', 0.004236410986515485)","('bezirke', 0.0040391396345345)","('einzelnen', 0.0038414047558245584)","('letzten', 0.003675442554084129)","('wegen', 0.003462637937774943)","('bereits', 0.0032666960061710428)","('deren', 0.0031855473149792982)","('ende', 0.0029040201750332433)","('gemeinde', 0.0028561116342007762)","('tabelle', 0.00284794949052592)","('bezuglich', 0.0028345122891260763)","('vorjahre', 0.0026627382645804296)","('ruecksicht', 0.0026511291872432347)","('zeit', 0.002628297793875895)"
24,"('schilling', 0.010187600877265071)","('preise', 0.009337117805668052)","('stueck', 0.008590079915536406)","('staedtischen', 0.007596445791424196)","('ausgegeben', 0.007395334677985224)","('ausgaben', 0.006141438842748252)","('rund', 0.00570635553079431)","('prozent', 0.005612855720756039)","('wert', 0.0055504061540095)","('papier', 0.005374457419486263)","('moebel', 0.005326279165228423)","('beschaffung', 0.005230365652421058)","('aufgewendet', 0.005173561043907802)","('holz', 0.004911525999540912)","('produkte', 0.004910152442066695)","('lebensmittel', 0.004864239510707753)","('maschinen', 0.004754934341841285)","('ankauf', 0.0047127478893502295)","('dienststellen', 0.004704523678220711)","('gekauft', 0.004578200484129579)"
25,"('prozent', 0.010186182757647964)","('jahre', 0.007780076602130231)","('gegenueber', 0.007137183494923635)","('rund', 0.006483742538712577)","('konnte', 0.005059795161378277)","('zahl', 0.004668888263499406)","('konnten', 0.004614741489787032)","('betrieb', 0.004207316757068906)","('durchgefuehrt', 0.00410685650686257)","('jahres', 0.004035793412220251)","('wiener', 0.003963743900587577)","('mussten', 0.003928638452787917)","('dezember', 0.0035706707994568932)","('ende', 0.0034918507379955058)","('verfuegung', 0.003404373133151663)","('infolge', 0.003275961721781439)","('ausserdem', 0.003127237442357433)","('standen', 0.003085474333433443)","('millionen', 0.0030564461953715067)","('erhoeht', 0.0029142535907597618)"
26,"('wiener', 0.008465678472361795)","('stadt', 0.0067647695409826306)","('internationalen', 0.0059624922706306045)","('oesterreichischen', 0.00500494305042786)","('thema', 0.004639291795920543)","('veranstaltungen', 0.004324679079674853)","('wiens', 0.004235258972700344)","('rahmen', 0.004141474579762798)","('rund', 0.003904629645179786)","('themen', 0.0039020011777301453)","('ausstellung', 0.0038890168056175717)","('statt', 0.0038596076785556623)","('internationale', 0.003848683551479643)","('europaeischen', 0.0038457253263913375)","('gemeinsam', 0.003691201238544633)","('oesterreich', 0.0036806882390307506)","('rathaus', 0.0036370966294104684)","('oktober', 0.0036311216463430964)","('fand', 0.0035005508760300526)","('stadtverwaltung', 0.0033086659571927076)"
27,"('kunst', 0.009439286412892295)","('veranstaltungen', 0.008415892628199452)","('wiener', 0.007757499652828587)","('stadt', 0.007469009260255243)","('musik', 0.007233363547269193)","('kultur', 0.006306343277723832)","('theater', 0.006054843531593094)","('besucher', 0.005567523665087805)","('verein', 0.004840860665286229)","('volksbildung', 0.004469624330547907)","('kuenstler', 0.004380779796950773)","('foerderung', 0.00437525196873435)","('jugend', 0.0042833922084589806)","('schueler', 0.004216751456097716)","('oesterreichische', 0.004169483339373765)","('ausstellungen', 0.004162752327292011)","('oesterreichischen', 0.004146264829591922)","('verfuegung', 0.004022075762790798)","('akademie', 0.003913398089643887)","('gefoerdert', 0.0036327250283535602)"
