Topic Number for time period 0,"Word, Probability"
8,"('archiv', 0.006564138667631019)","('bestaend', 0.005930299822223136)","('wald', 0.005664351478764563)","('wissenschaft', 0.005333062144150331)","('arbeit', 0.004978389258608552)","('vermess', 0.004754615885090524)","('natur', 0.0047178420970761855)","('bibliothek', 0.00471532961727256)","('plan', 0.004706441209908668)","('erfass', 0.004587919998220219)","('flaech', 0.004429101935362879)","('dokumentation', 0.004417280164440553)","('umfangreich', 0.004370379302173453)","('stadtkart', 0.004318100418522476)","('bestand', 0.004095975524831613)","('naturschutz', 0.004022784936482199)","('stadt', 0.003913202306474474)","('kart', 0.0038173078917089756)","('oesterreich', 0.0038159563281779554)","('herstell', 0.0037666919794713165)"
9,"('fahrzeug', 0.010944892724817834)","('deponi', 0.006681123407848138)","('abfall', 0.006541463178069274)","('einsatz', 0.00628049326304577)","('gerat', 0.005331746573217122)","('gefaehr', 0.005294477045955698)","('eingesetzt', 0.005094743885810648)","('durchgefuehrt', 0.004833749418763779)","('mobil', 0.00465862970088978)","('einsaetz', 0.004401730620325907)","('abteil', 0.004363767209081794)","('strassenrein', 0.004207266900027267)","('feuerwehr', 0.00419960627780492)","('entsorg', 0.003968283059909275)","('rund', 0.003901088059401906)","('uhr', 0.0037770742091384414)","('abfallwirtschaft', 0.003763633201753448)","('lkw', 0.0037456529678697274)","('kraftfahrzeug', 0.0036739373956421392)","('zusaetz', 0.0036615456720930943)"
10,"('deutschland', 0.013144403615781794)","('oesterreich', 0.012159052428554617)","('international', 0.011276668981709455)","('staedt', 0.010672433781877065)","('ausland', 0.010043129217727976)","('europaeisch', 0.00938017333077934)","('japan', 0.008099362148506229)","('itali', 0.00763736264125081)","('ungarn', 0.007604102447155505)","('usa', 0.007262464437982207)","('laend', 0.00718200071317215)","('schweiz', 0.007055005520275637)","('deutsch', 0.007004547403809545)","('salzburg', 0.006980667190873223)","('vienna', 0.006527076089676318)","('ungar', 0.005802688841111716)","('europa', 0.0057638852167299645)","('staat', 0.005520946470955364)","('budap', 0.005428932408004713)","('and', 0.005380709551011067)"
11,"('flaech', 0.015687368611378958)","('liegenschaft', 0.012426101378428363)","('grundflaech', 0.009289617309696643)","('verkehrsflaech', 0.008716352750523211)","('gruenflaech', 0.008424375807117558)","('privat', 0.00799439533676658)","('anlag', 0.007830149410779362)","('strass', 0.007415541712892587)","('erricht', 0.006917503079736112)","('kleingartenanlag', 0.006748378546192451)","('wald', 0.006550239937155794)","('tiefgarag', 0.0063623446641868035)","('ausbau', 0.006245983928775434)","('grundstueck', 0.006143023907052801)","('rund', 0.006022650030687385)","('parkanlag', 0.005347681175283275)","('ankauf', 0.005337880117494939)","('wiesenguertel', 0.004879378567555661)","('schaffung', 0.004707100132714919)","('augartenstrass', 0.004561110725987831)"
12,"('dienststell', 0.00784394342968441)","('stadt', 0.006013728327177021)","('aufgab', 0.004541743547423699)","('bedienstet', 0.004433883887618711)","('bearbeit', 0.004175530655800135)","('sitzung', 0.004165638793307187)","('vertret', 0.004135813975100269)","('statist', 0.004072903158852186)","('oesterreich', 0.0039039548601714096)","('organisator', 0.0038243676939417816)","('antraeg', 0.003823036037152396)","('anfrag', 0.0038120241113342866)","('bearbeitet', 0.0037662926337228247)","('dat', 0.0037361407996657895)","('abteil', 0.003720343674795194)","('bereich', 0.00368288075095387)","('stellungnahm', 0.0036821537263627335)","('durchgefuehrt', 0.003651951421359727)","('information', 0.003643857411645913)","('bundesla', 0.0036271005292872367)"
13,"('buergermeist', 0.010711477598491913)","('ing', 0.007909985195088901)","('helmut', 0.007421046680245838)","('amtsfuehr', 0.0073579536251926515)","('prof', 0.006862302121950608)","('mag', 0.006054415669326344)","('pet', 0.0058989571879489566)","('haus', 0.005801028884677469)","('vizebuergermeist', 0.00543523356023292)","('folgend', 0.005277947238624895)","('michael', 0.005037891686834671)","('praesident', 0.0048580032240958665)","('herr', 0.004853051647574185)","('stadt', 0.004771659687949331)","('rathaus', 0.004591886842171182)","('walt', 0.004346830633790924)","('fritz', 0.004167042429216154)","('dipl', 0.004081697530515702)","('eroeffn', 0.004081636571099603)","('kurt', 0.004076113557377817)"
14,"('strass', 0.01762018207597829)","('hauptstrass', 0.01171667391570083)","('simmering', 0.006940422057819736)","('mariahilf', 0.006588714746125879)","('huetteldorf', 0.006350691150109778)","('landstrass', 0.006210543253314439)","('folgend', 0.006188877457025273)","('neubau', 0.006094456160977536)","('floridsdorf', 0.005517656817702426)","('waehring', 0.0054740185450488504)","('platz', 0.005416056661158573)","('hietzing', 0.005252418351301397)","('ottakring', 0.004333374541264312)","('brigittenau', 0.004269463219978642)","('erricht', 0.0040906175524786075)","('wohnhausanlag', 0.004074392142787569)","('schoenbrunn', 0.004022214661825918)","('umbau', 0.00390657032390907)","('umbaut', 0.003905902735849659)","('penzing', 0.0036356054838174476)"
15,"('tier', 0.008567074961419213)","('fleisch', 0.007655187409362353)","('marx', 0.007228068340364352)","('schlachtbetrieb', 0.00625558276777884)","('markt', 0.005817581778990592)","('amtstierarzt', 0.005486964923900385)","('rind', 0.005456704305543568)","('gefluegel', 0.005161035901134369)","('gewerb', 0.005066448061965235)","('veterinaeramt', 0.005004587729501575)","('hund', 0.004815030209143082)","('schlachtti', 0.004781946836651571)","('schwein', 0.0046239847265116315)","('tierisch', 0.004420765216883399)","('fleischuntersuch', 0.004247900149980265)","('fleischwar', 0.004144130857082286)","('tierschutz', 0.004143686724254805)","('tierarzt', 0.0040536841515854535)","('tierseuch', 0.0036268697400691613)","('schlachthof', 0.0035511617283756993)"
16,"('untersuch', 0.006470269815003733)","('rahm', 0.005375739950775691)","('durchgefuehrt', 0.005320185098786429)","('arzt', 0.005130746501089051)","('kontroll', 0.0047378436320456244)","('abteil', 0.004172254761015785)","('untersucht', 0.004100723214925767)","('berpruef', 0.003977504726105788)","('krankenanstalt', 0.003950210654864965)","('vorgenomm', 0.003833496062779233)","('amtsarzt', 0.003699743718736606)","('zahl', 0.0035326861042796216)","('erfolgt', 0.0034142726504578134)","('nahm', 0.00337337245263934)","('medizin', 0.0033356762438776287)","('festgestellt', 0.003304137944413173)","('prozent', 0.003290493269416078)","('stadt', 0.0032048821875862187)","('gesund', 0.0031893623434797722)","('gesundheitsamt', 0.003175856801519866)"
17,"('bereich', 0.006537393664999395)","('zug', 0.005948271126326547)","('begonn', 0.005729460621507627)","('arbeit', 0.00562230763942084)","('durchgefuehrt', 0.005516720137951213)","('brueck', 0.00533816479653141)","('erfolgt', 0.005184218093338268)","('donau', 0.004953762251563492)","('erricht', 0.0047215613375541365)","('hergestellt', 0.004337044648502196)","('strass', 0.004236262864204687)","('abgeschloss', 0.0042349432374914)","('herstell', 0.0040272896639165)","('recht', 0.003639785673245682)","('bauarbeit', 0.0036238720381989546)","('erford', 0.0036036559473589867)","('fertiggestellt', 0.0033187264947410105)","('gesamt', 0.003257106137906725)","('ausgefuehrt', 0.0030427428965611935)","('alt', 0.0029693712752326385)"
18,"('stadt', 0.010419694582694055)","('angeleg', 0.009602341475425338)","('rechtlich', 0.008554843095253905)","('technisch', 0.007262062720367663)","('stadtwerk', 0.005790606450300151)","('zentral', 0.00578778729350604)","('verwalt', 0.00577478831266216)","('friedhof', 0.005434972779597571)","('erhalt', 0.005314823924801105)","('amt', 0.005181314968519905)","('verschied', 0.005038070317297253)","('feuerwehr', 0.004736025840295084)","('jugend', 0.004605303416691112)","('wass', 0.004467831000688714)","('buergerdien', 0.004426480181227309)","('nutzbaut', 0.004407074530653736)","('wohnhaus', 0.004335093341403094)","('fuhrpark', 0.004272350069997199)","('kultur', 0.004265565827662099)","('verkehrsangeleg', 0.004218659305520679)"
19,"('anlag', 0.007207827928938546)","('durchgefuehrt', 0.006318793432253193)","('arbeit', 0.005884813515096066)","('ueberprueft', 0.0058817853121968895)","('erricht', 0.005785280930821894)","('installiert', 0.00534486408466581)","('bereich', 0.0053046898917999035)","('betrieb', 0.005265031499666784)","('sanier', 0.005034194004219712)","('zug', 0.005001799883778887)","('divers', 0.004949908443090606)","('objekt', 0.004668147165706702)","('rund', 0.004452972750863429)","('technisch', 0.004404316355477973)","('begonn', 0.004257766714627258)","('erneuert', 0.004140954930595345)","('abteil', 0.004114229169372556)","('zusaetz', 0.004081733716576035)","('berpruef', 0.0039979492622787185)","('vorgenomm', 0.003974312395329164)"
20,"('getrennt', 0.011773115121051126)","('verwert', 0.00874051741868303)","('pferd', 0.008681303729621807)","('rautenweg', 0.008534147755460072)","('angeliefert', 0.008510042427674978)","('biotonn', 0.008168447451436028)","('kompost', 0.008105572053859651)","('sammlung', 0.007850225491708763)","('gesammelt', 0.007834533581511555)","('direkt', 0.007454081740859404)","('muell', 0.007300021260672601)","('altstoff', 0.007150909970772133)","('problemstoff', 0.007034921985159827)","('stadt', 0.0067067770210016125)","('zugefuehrt', 0.006560953275273796)","('mistplatz', 0.006485101372650001)","('verwertet', 0.0063755850234359385)","('abteil', 0.006298464769304399)","('anliefer', 0.006040379477219824)","('katz', 0.00596528287837955)"
21,"('wohnung', 0.00909782651011419)","('wohnbaufoerder', 0.0072760959120590635)","('miet', 0.006925846704724693)","('foerder', 0.006777791371739979)","('antraeg', 0.006593540291327677)","('hoeh', 0.005548173019024808)","('rahm', 0.005330479617598741)","('darleh', 0.00498769249141525)","('wohnhaus', 0.00496074906297621)","('gefoerdert', 0.004862371781273945)","('wohnbau', 0.004741323672174777)","('wohnhaussanierungsgesetz', 0.0046895287279517285)","('rund', 0.004640219408273412)","('betrag', 0.004382302082456998)","('vergeb', 0.004203023856575884)","('abteil', 0.003945348146142822)","('stadt', 0.003885677522962761)","('wohn', 0.0038492454629847077)","('wwfsg', 0.0037085343765092616)","('gesamtbetrag', 0.003616304380885069)"
22,"('bereich', 0.0054657241031093205)","('rahm', 0.005445093697645716)","('projekt', 0.004989856565184625)","('erstellt', 0.004765390502890423)","('abteil', 0.004192256036593363)","('planung', 0.00397847442019822)","('stadt', 0.0037242894114546538)","('erstell', 0.0036133790535869486)","('zusammenhang', 0.003373761887062694)","('durchgefuehrt', 0.0033591422935396807)","('schwerpunkt', 0.003140358320098399)","('erarbeitet', 0.0029859626820279467)","('mitarbeit', 0.0029071019640860363)","('zusammenarbeit', 0.0028483872687528047)","('dienststell', 0.002796249677687485)","('gemeinsam', 0.0027895889444130685)","('aufgab', 0.0027458214464954334)","('technisch', 0.0026285899413355522)","('grundlag', 0.0025122533323010824)","('besteh', 0.0024600644756071484)"
23,"('krankenhaus', 0.006151533896221629)","('bereich', 0.005345213216357498)","('medizin', 0.005111211314092041)","('krankenanstalt', 0.0048891669406103165)","('pflegeheim', 0.004553849989048354)","('abteil', 0.004188612491025799)","('rahm', 0.0041414656603808294)","('patient', 0.004054805999148897)","('einsatz', 0.0037942166947263624)","('durchgefuehrt', 0.003483693384138831)","('betreu', 0.0032356574180966518)","('zusaetz', 0.0032034987867999892)","('verbesser', 0.0031873038167466406)","('schwerpunkt', 0.003184066938057928)","('projekt', 0.0031709784796996217)","('begonn', 0.0031467536053806006)","('gerat', 0.002997295935120823)","('betrieb', 0.002946914873598583)","('zentrum', 0.0029208416332531465)","('einricht', 0.0028840512986372862)"
24,"('sozial', 0.008689241985816802)","('betreu', 0.006809725556021659)","('privat', 0.006786014452745895)","('mensch', 0.006723829597062724)","('hilf', 0.00600303893211536)","('behindert', 0.005791965152597301)","('referat', 0.00511034113865395)","('arzt', 0.004936713316254483)","('antraeg', 0.004780855291520332)","('unterbring', 0.004687693913673378)","('leistung', 0.004575992310552932)","('geleistet', 0.00449303546648595)","('finanziell', 0.004480647535516654)","('wohnung', 0.00428634581054729)","('anspruch', 0.004252363227890504)","('gewaehrt', 0.004167982962904753)","('dien', 0.004159421380539108)","('sozialamt', 0.004087603950344278)","('erfolgt', 0.003976384364829173)","('zuschuss', 0.003949186092566704)"
25,"('kunst', 0.008996576016320531)","('musik', 0.006699227279124802)","('kuenstl', 0.005942028906654804)","('oesterreich', 0.00590845930878394)","('ausstell', 0.005733187048531569)","('theat', 0.005601085002864132)","('gesellschaft', 0.005241557432328616)","('vergeb', 0.0049526543551927016)","('bildend', 0.00483035020460286)","('gefoerdert', 0.0046861841515637255)","('kulturell', 0.004530299625511452)","('palais', 0.0044042654233191775)","('stand', 0.004342083174100808)","('subvention', 0.004257088559832785)","('foerder', 0.004166026131874999)","('erhielt', 0.004096718323075703)","('verein', 0.004082285957533186)","('kultur', 0.003915302471680413)","('literatur', 0.0037904226478372187)","('hoeh', 0.0037670515938960855)"
26,"('kind', 0.011433977741726817)","('jugend', 0.008751249964272269)","('elt', 0.007491119291123581)","('betreu', 0.0074389570346270525)","('berat', 0.007297757713704738)","('famili', 0.006572597801481891)","('sozialarbeit', 0.006325564526249274)","('sozialarbeiterin', 0.005234427503801682)","('betreut', 0.005127592633657709)","('angebot', 0.004859154826075132)","('beratungsstell', 0.004759901789766147)","('schul', 0.00473905245543734)","('fuehrt', 0.00469320248263111)","('frau', 0.0046672553533697245)","('amt', 0.0045570402351511295)","('schuel', 0.00430326714514943)","('heim', 0.0042791678184014225)","('psycholog', 0.0042768930980740544)","('nahm', 0.004268698768641684)","('sozial', 0.004142068124947604)"
27,"('gebaeud', 0.008768233040392062)","('erricht', 0.008618261577411235)","('baulich', 0.008513945269598425)","('begonn', 0.008249731758985147)","('fertiggestellt', 0.007759523729565971)","('raum', 0.007359786802792188)","('fenst', 0.0071778277393233555)","('durchgefuehrt', 0.007089412421517558)","('umbau', 0.00700006465803198)","('objekt', 0.006563661593926896)","('fortgesetzt', 0.006515490028950692)","('fassad', 0.006506754588758325)","('abgeschloss', 0.006504131000422991)","('erneuert', 0.006423507826680262)","('adaptiererer', 0.006222209672401965)","('erneuer', 0.005912650628349749)","('schul', 0.005832506170750726)","('instandsetz', 0.005625583627077246)","('divers', 0.00552147116414929)","('erhalt', 0.005317395717246297)"
28,"('verordn', 0.014153656887317588)","('gesetz', 0.012998368675392625)","('novell', 0.00867770923926012)","('geaendert', 0.008582523125908471)","('bgbl', 0.00829572170790695)","('aender', 0.007445420345086261)","('bereich', 0.0070824189262696895)","('betreff', 0.006523996881256521)","('kraft', 0.006227818992639466)","('regel', 0.006184037594413242)","('bundesgesetz', 0.00600335156143677)","('lgb', 0.005919515464961777)","('landesregier', 0.005877284226471729)","('erlass', 0.005503655906512823)","('angeleg', 0.0050823021816859)","('land', 0.0048324722961455135)","('bundesminist', 0.0047408683826740475)","('gebiet', 0.00457166730178347)","('verfahr', 0.004398140035245387)","('bund', 0.0040466610153893036)"
